datetime,GHI,GHIcs
2008-06-30 01:03:00-05:00,0.7643300000000001,0.0
2008-06-30 01:04:00-05:00,0.7643300000000001,0.0
2008-06-30 01:05:00-05:00,0.7643300000000001,0.0
2008-06-30 01:06:00-05:00,0.7643300000000001,0.0
2008-06-30 01:07:00-05:00,0.7643300000000001,0.0
2008-06-30 01:08:00-05:00,0.7643300000000001,0.0
2008-06-30 01:09:00-05:00,0.7643300000000001,0.0
2008-06-30 01:10:00-05:00,0.7643300000000001,0.0
2008-06-30 01:11:00-05:00,0.7643300000000001,0.0
2008-06-30 01:12:00-05:00,0.7643300000000001,0.0
2008-06-30 01:13:00-05:00,0.7643300000000001,0.0
2008-06-30 01:14:00-05:00,0.7643300000000001,0.0
2008-06-30 01:15:00-05:00,0.7643300000000001,0.0
2008-06-30 01:16:00-05:00,0.7643300000000001,0.0
2008-06-30 01:17:00-05:00,0.7643300000000001,0.0
2008-06-30 01:18:00-05:00,0.7579899999999999,0.0
2008-06-30 01:19:00-05:00,0.7643300000000001,0.0
2008-06-30 01:20:00-05:00,0.7643300000000001,0.0
2008-06-30 01:21:00-05:00,0.7643300000000001,0.0
2008-06-30 01:22:00-05:00,0.7643300000000001,0.0
2008-06-30 01:23:00-05:00,0.7579899999999999,0.0
2008-06-30 01:24:00-05:00,0.7579899999999999,0.0
2008-06-30 01:25:00-05:00,0.7643300000000001,0.0
2008-06-30 01:26:00-05:00,0.7643300000000001,0.0
2008-06-30 01:27:00-05:00,0.7579899999999999,0.0
2008-06-30 01:28:00-05:00,0.7643300000000001,0.0
2008-06-30 01:29:00-05:00,0.7643300000000001,0.0
2008-06-30 01:30:00-05:00,0.7643300000000001,0.0
2008-06-30 01:31:00-05:00,0.7579899999999999,0.0
2008-06-30 01:32:00-05:00,0.7643300000000001,0.0
2008-06-30 01:33:00-05:00,0.7643300000000001,0.0
2008-06-30 01:34:00-05:00,0.7643300000000001,0.0
2008-06-30 01:35:00-05:00,0.7643300000000001,0.0
2008-06-30 01:36:00-05:00,0.4202,0.0
2008-06-30 01:37:00-05:00,0.7643300000000001,0.0
2008-06-30 01:38:00-05:00,0.7643300000000001,0.0
2008-06-30 01:39:00-05:00,0.7643300000000001,0.0
2008-06-30 01:40:00-05:00,0.7643300000000001,0.0
2008-06-30 01:41:00-05:00,0.7643300000000001,0.0
2008-06-30 01:42:00-05:00,0.7643300000000001,0.0
2008-06-30 01:43:00-05:00,0.7643300000000001,0.0
2008-06-30 01:44:00-05:00,0.7643300000000001,0.0
2008-06-30 01:45:00-05:00,0.7643300000000001,0.0
2008-06-30 01:46:00-05:00,0.7643300000000001,0.0
2008-06-30 01:47:00-05:00,0.7579899999999999,0.0
2008-06-30 01:48:00-05:00,0.7643300000000001,0.0
2008-06-30 01:49:00-05:00,0.7643300000000001,0.0
2008-06-30 01:50:00-05:00,0.7643300000000001,0.0
2008-06-30 01:51:00-05:00,0.7643300000000001,0.0
2008-06-30 01:52:00-05:00,0.7643300000000001,0.0
2008-06-30 01:53:00-05:00,0.70698,0.0
2008-06-30 01:54:00-05:00,0.47756,0.0
2008-06-30 01:55:00-05:00,0.70698,0.0
2008-06-30 01:56:00-05:00,0.47756,0.0
2008-06-30 01:57:00-05:00,0.7643300000000001,0.0
2008-06-30 01:58:00-05:00,0.7579899999999999,0.0
2008-06-30 01:59:00-05:00,0.7643300000000001,0.0
2008-06-30 02:00:00-05:00,0.7579899999999999,0.0
2008-06-30 02:01:00-05:00,0.7643300000000001,0.0
2008-06-30 02:02:00-05:00,0.7643300000000001,0.0
2008-06-30 02:03:00-05:00,0.7643300000000001,0.0
2008-06-30 02:04:00-05:00,0.7643300000000001,0.0
2008-06-30 02:05:00-05:00,0.7579899999999999,0.0
2008-06-30 02:06:00-05:00,0.7643300000000001,0.0
2008-06-30 02:07:00-05:00,0.7643300000000001,0.0
2008-06-30 02:08:00-05:00,0.7643300000000001,0.0
2008-06-30 02:09:00-05:00,0.7643300000000001,0.0
2008-06-30 02:10:00-05:00,0.7643300000000001,0.0
2008-06-30 02:11:00-05:00,0.7643300000000001,0.0
2008-06-30 02:12:00-05:00,0.7643300000000001,0.0
2008-06-30 02:13:00-05:00,0.7643300000000001,0.0
2008-06-30 02:14:00-05:00,0.7643300000000001,0.0
2008-06-30 02:15:00-05:00,0.7643300000000001,0.0
2008-06-30 02:16:00-05:00,0.7643300000000001,0.0
2008-06-30 02:17:00-05:00,0.7643300000000001,0.0
2008-06-30 02:18:00-05:00,0.7643300000000001,0.0
2008-06-30 02:19:00-05:00,0.7643300000000001,0.0
2008-06-30 02:20:00-05:00,0.7579899999999999,0.0
2008-06-30 02:21:00-05:00,0.7643300000000001,0.0
2008-06-30 02:22:00-05:00,0.7579899999999999,0.0
2008-06-30 02:23:00-05:00,0.7643300000000001,0.0
2008-06-30 02:24:00-05:00,0.7643300000000001,0.0
2008-06-30 02:25:00-05:00,0.7579899999999999,0.0
2008-06-30 02:26:00-05:00,0.7643300000000001,0.0
2008-06-30 02:27:00-05:00,0.7643300000000001,0.0
2008-06-30 02:28:00-05:00,0.7643300000000001,0.0
2008-06-30 02:29:00-05:00,0.7643300000000001,0.0
2008-06-30 02:30:00-05:00,0.7643300000000001,0.0
2008-06-30 02:31:00-05:00,0.7579899999999999,0.0
2008-06-30 02:32:00-05:00,0.7643300000000001,0.0
2008-06-30 02:33:00-05:00,0.7579899999999999,0.0
2008-06-30 02:34:00-05:00,0.7643300000000001,0.0
2008-06-30 02:35:00-05:00,0.7643300000000001,0.0
2008-06-30 02:36:00-05:00,0.7643300000000001,0.0
2008-06-30 02:37:00-05:00,0.7643300000000001,0.0
2008-06-30 02:38:00-05:00,0.7643300000000001,0.0
2008-06-30 02:39:00-05:00,0.7643300000000001,0.0
2008-06-30 02:40:00-05:00,0.7643300000000001,0.0
2008-06-30 02:41:00-05:00,0.7643300000000001,0.0
2008-06-30 02:42:00-05:00,0.7643300000000001,0.0
2008-06-30 02:43:00-05:00,0.7579899999999999,0.0
2008-06-30 02:44:00-05:00,0.7643300000000001,0.0
2008-06-30 02:45:00-05:00,0.7643300000000001,0.0
2008-06-30 02:46:00-05:00,0.7643300000000001,0.0
2008-06-30 02:47:00-05:00,0.7643300000000001,0.0
2008-06-30 02:48:00-05:00,0.7579899999999999,0.0
2008-06-30 02:49:00-05:00,0.7643300000000001,0.0
2008-06-30 02:50:00-05:00,0.7643300000000001,0.0
2008-06-30 02:51:00-05:00,0.7643300000000001,0.0
2008-06-30 02:52:00-05:00,0.7643300000000001,0.0
2008-06-30 02:53:00-05:00,0.7643300000000001,0.0
2008-06-30 02:54:00-05:00,0.7643300000000001,0.0
2008-06-30 02:55:00-05:00,0.7643300000000001,0.0
2008-06-30 02:56:00-05:00,0.7643300000000001,0.0
2008-06-30 02:57:00-05:00,0.7643300000000001,0.0
2008-06-30 02:58:00-05:00,0.7643300000000001,0.0
2008-06-30 02:59:00-05:00,0.7643300000000001,0.0
2008-06-30 03:00:00-05:00,0.7643300000000001,0.0
2008-06-30 03:01:00-05:00,0.7643300000000001,0.0
2008-06-30 03:02:00-05:00,0.7643300000000001,0.0
2008-06-30 03:03:00-05:00,0.7643300000000001,0.0
2008-06-30 03:04:00-05:00,0.7643300000000001,0.0
2008-06-30 03:05:00-05:00,0.7643300000000001,0.0
2008-06-30 03:06:00-05:00,0.7643300000000001,0.0
2008-06-30 03:07:00-05:00,0.7643300000000001,0.0
2008-06-30 03:08:00-05:00,0.7579899999999999,0.0
2008-06-30 03:09:00-05:00,0.7643300000000001,0.0
2008-06-30 03:10:00-05:00,0.7643300000000001,0.0
2008-06-30 03:11:00-05:00,0.7643300000000001,0.0
2008-06-30 03:12:00-05:00,0.7643300000000001,0.0
2008-06-30 03:13:00-05:00,0.7643300000000001,0.0
2008-06-30 03:14:00-05:00,0.7643300000000001,0.0
2008-06-30 03:15:00-05:00,0.7643300000000001,0.0
2008-06-30 03:16:00-05:00,0.7643300000000001,0.0
2008-06-30 03:17:00-05:00,0.7643300000000001,0.0
2008-06-30 03:18:00-05:00,0.7643300000000001,0.0
2008-06-30 03:19:00-05:00,0.7643300000000001,0.0
2008-06-30 03:20:00-05:00,0.7643300000000001,0.0
2008-06-30 03:21:00-05:00,0.7643300000000001,0.0
2008-06-30 03:22:00-05:00,0.7643300000000001,0.0
2008-06-30 03:23:00-05:00,0.7643300000000001,0.0
2008-06-30 03:24:00-05:00,0.7643300000000001,0.0
2008-06-30 03:25:00-05:00,0.7643300000000001,0.0
2008-06-30 03:26:00-05:00,0.7643300000000001,0.0
2008-06-30 03:27:00-05:00,0.7643300000000001,0.0
2008-06-30 03:28:00-05:00,0.7643300000000001,0.0
2008-06-30 03:29:00-05:00,0.7643300000000001,0.0
2008-06-30 03:30:00-05:00,0.7643300000000001,0.0
2008-06-30 03:31:00-05:00,0.7643300000000001,0.0
2008-06-30 03:32:00-05:00,0.7643300000000001,0.0
2008-06-30 03:33:00-05:00,0.7643300000000001,0.0
2008-06-30 03:34:00-05:00,0.7643300000000001,0.0
2008-06-30 03:35:00-05:00,0.7643300000000001,0.0
2008-06-30 03:36:00-05:00,0.7643300000000001,0.0
2008-06-30 03:37:00-05:00,0.7643300000000001,0.0
2008-06-30 03:38:00-05:00,0.7643399999999999,0.0
2008-06-30 03:39:00-05:00,0.7643399999999999,0.0
2008-06-30 03:40:00-05:00,0.7643399999999999,0.0
2008-06-30 03:41:00-05:00,0.7643399999999999,0.0
2008-06-30 03:42:00-05:00,0.7643399999999999,0.0
2008-06-30 03:43:00-05:00,0.7643399999999999,0.0
2008-06-30 03:44:00-05:00,0.7643399999999999,0.0
2008-06-30 03:45:00-05:00,0.7643399999999999,0.0
2008-06-30 03:46:00-05:00,0.7643399999999999,0.0
2008-06-30 03:47:00-05:00,0.7643399999999999,0.0
2008-06-30 03:48:00-05:00,0.7643399999999999,0.0
2008-06-30 03:49:00-05:00,0.7643399999999999,0.0
2008-06-30 03:50:00-05:00,0.7643399999999999,0.0
2008-06-30 03:51:00-05:00,0.758,0.0
2008-06-30 03:52:00-05:00,0.7643399999999999,0.0
2008-06-30 03:53:00-05:00,0.7643399999999999,0.0
2008-06-30 03:54:00-05:00,0.7643399999999999,0.0
2008-06-30 03:55:00-05:00,0.7643399999999999,0.0
2008-06-30 03:56:00-05:00,0.7643399999999999,0.0
2008-06-30 03:57:00-05:00,0.7643399999999999,0.0
2008-06-30 03:58:00-05:00,0.7643399999999999,0.0
2008-06-30 03:59:00-05:00,0.7643300000000001,0.0
2008-06-30 04:00:00-05:00,0.7643300000000001,0.0
2008-06-30 04:01:00-05:00,0.7643300000000001,0.0
2008-06-30 04:02:00-05:00,0.7643300000000001,0.0
2008-06-30 04:03:00-05:00,0.7643300000000001,0.0
2008-06-30 04:04:00-05:00,0.7643300000000001,0.0
2008-06-30 04:05:00-05:00,0.7643300000000001,0.0
2008-06-30 04:06:00-05:00,0.7643300000000001,0.0
2008-06-30 04:07:00-05:00,0.7643300000000001,0.0
2008-06-30 04:08:00-05:00,0.7643300000000001,0.0
2008-06-30 04:09:00-05:00,0.7643300000000001,0.0
2008-06-30 04:10:00-05:00,0.7643300000000001,0.0
2008-06-30 04:11:00-05:00,0.7643300000000001,0.0
2008-06-30 04:12:00-05:00,0.7643300000000001,0.0
2008-06-30 04:13:00-05:00,0.7643300000000001,0.0
2008-06-30 04:14:00-05:00,0.7643300000000001,0.0
2008-06-30 04:15:00-05:00,0.7643300000000001,0.0
2008-06-30 04:16:00-05:00,0.7643300000000001,0.0
2008-06-30 04:17:00-05:00,0.7643300000000001,0.0
2008-06-30 04:18:00-05:00,0.7643300000000001,0.0
2008-06-30 04:19:00-05:00,0.7643300000000001,0.0
2008-06-30 04:20:00-05:00,0.7643300000000001,0.0
2008-06-30 04:21:00-05:00,0.7643300000000001,0.0
2008-06-30 04:22:00-05:00,0.7643300000000001,0.0
2008-06-30 04:23:00-05:00,0.7643300000000001,0.0
2008-06-30 04:24:00-05:00,0.7643300000000001,0.0
2008-06-30 04:25:00-05:00,0.7643300000000001,0.0
2008-06-30 04:26:00-05:00,0.7643300000000001,0.0
2008-06-30 04:27:00-05:00,0.7643300000000001,0.0
2008-06-30 04:28:00-05:00,0.7643300000000001,0.0
2008-06-30 04:29:00-05:00,0.7643300000000001,0.0
2008-06-30 04:30:00-05:00,0.7643300000000001,0.0
2008-06-30 04:31:00-05:00,0.7643300000000001,0.0
2008-06-30 04:32:00-05:00,0.7643300000000001,0.0
2008-06-30 04:33:00-05:00,0.7643300000000001,0.0
2008-06-30 04:34:00-05:00,0.7643300000000001,0.0
2008-06-30 04:35:00-05:00,0.7643300000000001,0.0
2008-06-30 04:36:00-05:00,0.7643300000000001,0.0
2008-06-30 04:37:00-05:00,0.7643300000000001,0.0
2008-06-30 04:38:00-05:00,0.7643300000000001,0.0
2008-06-30 04:39:00-05:00,0.7643300000000001,0.0
2008-06-30 04:40:00-05:00,0.7643300000000001,0.0
2008-06-30 04:41:00-05:00,0.70698,0.0
2008-06-30 04:42:00-05:00,0.47756,0.0
2008-06-30 04:43:00-05:00,0.7643399999999999,0.0
2008-06-30 04:44:00-05:00,0.7643399999999999,0.0
2008-06-30 04:45:00-05:00,0.7643399999999999,0.0
2008-06-30 04:46:00-05:00,0.7643399999999999,0.0
2008-06-30 04:47:00-05:00,0.7643399999999999,0.0
2008-06-30 04:48:00-05:00,0.7643399999999999,0.0
2008-06-30 04:49:00-05:00,0.7643399999999999,0.0
2008-06-30 04:50:00-05:00,0.7643399999999999,0.0
2008-06-30 04:51:00-05:00,0.7643399999999999,0.0
2008-06-30 04:52:00-05:00,0.7643399999999999,0.0
2008-06-30 04:53:00-05:00,0.7643399999999999,0.0
2008-06-30 04:54:00-05:00,0.7643399999999999,0.0
2008-06-30 04:55:00-05:00,0.7643399999999999,0.0
2008-06-30 04:56:00-05:00,0.7643399999999999,0.0
2008-06-30 04:57:00-05:00,0.7643399999999999,0.0
2008-06-30 04:58:00-05:00,0.7643399999999999,0.0
2008-06-30 04:59:00-05:00,0.7643399999999999,0.0
2008-06-30 05:00:00-05:00,0.7643399999999999,0.0
2008-06-30 05:01:00-05:00,0.7643399999999999,0.0
2008-06-30 05:02:00-05:00,0.7643399999999999,0.0
2008-06-30 05:03:00-05:00,0.7643399999999999,0.0
2008-06-30 05:04:00-05:00,0.7643399999999999,0.0
2008-06-30 05:05:00-05:00,0.76435,0.0
2008-06-30 05:06:00-05:00,0.7643399999999999,0.0
2008-06-30 05:07:00-05:00,0.7833100000000001,0.0
2008-06-30 05:08:00-05:00,0.81491,0.0
2008-06-30 05:09:00-05:00,1.24168,0.0
2008-06-30 05:10:00-05:00,1.52847,0.0
2008-06-30 05:11:00-05:00,1.52846,0.0
2008-06-30 05:12:00-05:00,1.52846,0.0
2008-06-30 05:13:00-05:00,1.55997,0.0
2008-06-30 05:14:00-05:00,1.99928,0.0
2008-06-30 05:15:00-05:00,2.29236,0.0
2008-06-30 05:16:00-05:00,2.36856,0.0
2008-06-30 05:17:00-05:00,3.04976,0.0
2008-06-30 05:18:00-05:00,3.05606,0.0
2008-06-30 05:19:00-05:00,3.1196900000000003,0.0
2008-06-30 05:20:00-05:00,3.81955,0.0
2008-06-30 05:21:00-05:00,3.81957,0.0
2008-06-30 05:22:00-05:00,4.26483,0.0
2008-06-30 05:23:00-05:00,4.58289,0.0
2008-06-30 05:24:00-05:00,5.01556,0.0
2008-06-30 05:25:00-05:00,4.95161,0.0
2008-06-30 05:26:00-05:00,0.71607,0.638513096087881
2008-06-30 05:27:00-05:00,0.99722,2.1749160515758765
2008-06-30 05:28:00-05:00,1.25618,3.1366492216963207
2008-06-30 05:29:00-05:00,1.5919,3.8066754563186658
2008-06-30 05:30:00-05:00,2.05119,4.3329158090140245
2008-06-30 05:31:00-05:00,2.5768,4.79599350916585
2008-06-30 05:32:00-05:00,3.21251,5.241637095937508
2008-06-30 05:33:00-05:00,3.9891,5.696818360824703
2008-06-30 05:34:00-05:00,4.7999,6.178081408961594
2008-06-30 05:35:00-05:00,5.8177,6.695978803509184
2008-06-30 05:36:00-05:00,6.84152,7.257501537506719
2008-06-30 05:37:00-05:00,8.19844,7.867442020283599
2008-06-30 05:38:00-05:00,10.0109,8.529180865186989
2008-06-30 05:39:00-05:00,11.60141,9.245147038371632
2008-06-30 05:40:00-05:00,13.36892,10.017096636937723
2008-06-30 05:41:00-05:00,15.01525,10.846285648482505
2008-06-30 05:42:00-05:00,16.81086,11.733580935515512
2008-06-30 05:43:00-05:00,18.48919,12.679534622487912
2008-06-30 05:44:00-05:00,20.474120000000006,13.68443650220342
2008-06-30 05:45:00-05:00,22.32903,14.748353048228427
2008-06-30 05:46:00-05:00,24.38369,15.871158048235865
2008-06-30 05:47:00-05:00,26.356990000000003,17.052558664871228
2008-06-30 05:48:00-05:00,28.30173,18.292113837357686
2008-06-30 05:49:00-05:00,30.10021,19.5892580257451
2008-06-30 05:50:00-05:00,32.04741,20.94331508878268
2008-06-30 05:51:00-05:00,34.441959999999995,22.35351440893927
2008-06-30 05:52:00-05:00,36.5785,23.819004838463197
2008-06-30 05:53:00-05:00,38.63393,25.33886737001133
2008-06-30 05:54:00-05:00,40.43106,26.91212661595027
2008-06-30 05:55:00-05:00,41.85058,28.53776120898556
2008-06-30 05:56:00-05:00,44.09081,30.21471314979993
2008-06-30 05:57:00-05:00,46.37618,31.941896201406525
2008-06-30 05:58:00-05:00,49.06744000000001,33.71820337992608
2008-06-30 05:59:00-05:00,51.62828,35.54251482645516
2008-06-30 06:00:00-05:00,54.41791,37.41369875960133
2008-06-30 06:01:00-05:00,56.48107,39.33062395253013
2008-06-30 06:02:00-05:00,59.01351999999999,41.29215936672525
2008-06-30 06:03:00-05:00,61.47993,43.29717925772497
2008-06-30 06:04:00-05:00,64.29763,45.34456651245942
2008-06-30 06:05:00-05:00,66.86961,47.433215525395255
2008-06-30 06:06:00-05:00,68.37629,49.56203460694824
2008-06-30 06:07:00-05:00,71.08237,51.72994801762434
2008-06-30 06:08:00-05:00,68.96387,53.935897652890354
2008-06-30 06:09:00-05:00,50.49956,56.17884439920057
2008-06-30 06:10:00-05:00,78.99110999999998,58.457770773425416
2008-06-30 06:11:00-05:00,83.41967,60.771675644432
2008-06-30 06:12:00-05:00,85.44974,63.119584028563374
2008-06-30 06:13:00-05:00,88.1963,65.5005414725222
2008-06-30 06:14:00-05:00,91.54508,67.91361584868065
2008-06-30 06:15:00-05:00,95.83279,70.3578975167997
2008-06-30 06:16:00-05:00,99.54108,72.83249936569848
2008-06-30 06:17:00-05:00,102.844,75.33655672996119
2008-06-30 06:18:00-05:00,105.8197,77.86922725273968
2008-06-30 06:19:00-05:00,109.0598,80.42969064037895
2008-06-30 06:20:00-05:00,111.81,83.01714837774985
2008-06-30 06:21:00-05:00,114.9058,85.63082515378261
2008-06-30 06:22:00-05:00,117.9496,88.26996143056587
2008-06-30 06:23:00-05:00,120.6565,90.93382355972724
2008-06-30 06:24:00-05:00,122.6772,93.6216963242944
2008-06-30 06:25:00-05:00,125.5521,96.3328842215746
2008-06-30 06:26:00-05:00,128.5418,99.06671098649146
2008-06-30 06:27:00-05:00,132.164,101.82251907848699
2008-06-30 06:28:00-05:00,135.6115,104.59966919919312
2008-06-30 06:29:00-05:00,138.5365,107.39753976796298
2008-06-30 06:30:00-05:00,142.3818,110.21552642223423
2008-06-30 06:31:00-05:00,145.3035,113.05304151976227
2008-06-30 06:32:00-05:00,147.7005,115.90951553974132
2008-06-30 06:33:00-05:00,150.6089,118.78438893303523
2008-06-30 06:34:00-05:00,153.9146,121.67712310735578
2008-06-30 06:35:00-05:00,157.2137,124.58719230434511
2008-06-30 06:36:00-05:00,160.0938,127.51408504474108
2008-06-30 06:37:00-05:00,163.0248,130.45730364740015
2008-06-30 06:38:00-05:00,165.4157,133.41636379970714
2008-06-30 06:39:00-05:00,168.608,136.39079409788445
2008-06-30 06:40:00-05:00,171.3221,139.38013562652864
2008-06-30 06:41:00-05:00,174.1362,142.38394154975862
2008-06-30 06:42:00-05:00,177.5696,145.40177668653197
2008-06-30 06:43:00-05:00,180.6946,148.43321713958
2008-06-30 06:44:00-05:00,183.0985,151.47785194045713
2008-06-30 06:45:00-05:00,185.1937,154.53527451292803
2008-06-30 06:46:00-05:00,186.923,157.60509457415182
2008-06-30 06:47:00-05:00,190.3768,160.6869296105237
2008-06-30 06:48:00-05:00,194.0328,163.78040660336845
2008-06-30 06:49:00-05:00,197.1974,166.8851616853006
2008-06-30 06:50:00-05:00,198.9602,170.0008398364809
2008-06-30 06:51:00-05:00,202.8513,173.12709459191413
2008-06-30 06:52:00-05:00,207.6809,176.2635877298372
2008-06-30 06:53:00-05:00,210.93400000000003,179.40998901433193
2008-06-30 06:54:00-05:00,213.0904,182.56597590388128
2008-06-30 06:55:00-05:00,215.0151,185.73123542444745
2008-06-30 06:56:00-05:00,217.2816,188.90545543008213
2008-06-30 06:57:00-05:00,217.4609,192.0883370751778
2008-06-30 06:58:00-05:00,225.8153,195.27958611976695
2008-06-30 06:59:00-05:00,231.2036,198.47891480289243
2008-06-30 07:00:00-05:00,233.5223,201.68604163429129
2008-06-30 07:01:00-05:00,234.9708,204.90069119390225
2008-06-30 07:02:00-05:00,241.2266,208.12259390964303
2008-06-30 07:03:00-05:00,241.3903,211.35148588689484
2008-06-30 07:04:00-05:00,250.3647,214.5871087005763
2008-06-30 07:05:00-05:00,256.5634,217.82920922397037
2008-06-30 07:06:00-05:00,216.3535,221.07754164449176
2008-06-30 07:07:00-05:00,239.4125,224.33185855821137
2008-06-30 07:08:00-05:00,166.61900000000003,227.59192390291912
2008-06-30 07:09:00-05:00,240.4945,230.857504072725
2008-06-30 07:10:00-05:00,289.1146,234.12836995409484
2008-06-30 07:11:00-05:00,305.5857,237.40429679105196
2008-06-30 07:12:00-05:00,307.573,240.6850640253479
2008-06-30 07:13:00-05:00,309.161,243.97045518742465
2008-06-30 07:14:00-05:00,295.5179,247.26025774631745
2008-06-30 07:15:00-05:00,179.0683,250.554262995062
2008-06-30 07:16:00-05:00,322.9475,253.85226594047853
2008-06-30 07:17:00-05:00,364.9257,257.15406738200994
2008-06-30 07:18:00-05:00,382.5307,260.45946496960926
2008-06-30 07:19:00-05:00,383.7514,263.7682663479269
2008-06-30 07:20:00-05:00,263.0847,267.08028022694555
2008-06-30 07:21:00-05:00,147.4484,270.3953184926793
2008-06-30 07:22:00-05:00,143.8444,273.7131960929269
2008-06-30 07:23:00-05:00,149.892,277.0337309699475
2008-06-30 07:24:00-05:00,161.9412,280.35674394966867
2008-06-30 07:25:00-05:00,164.3436,283.6820586654444
2008-06-30 07:26:00-05:00,157.5591,287.0095014845956
2008-06-30 07:27:00-05:00,147.5444,290.3389014102298
2008-06-30 07:28:00-05:00,142.8377,293.6700900134176
2008-06-30 07:29:00-05:00,139.6387,297.00290360401556
2008-06-30 07:30:00-05:00,141.6927,300.33717419643654
2008-06-30 07:31:00-05:00,147.3792,303.67274287515653
2008-06-30 07:32:00-05:00,153.6319,307.009450764555
2008-06-30 07:33:00-05:00,162.2475,310.3471412239087
2008-06-30 07:34:00-05:00,178.8095,313.6856597634584
2008-06-30 07:35:00-05:00,208.6649,317.0248539938842
2008-06-30 07:36:00-05:00,278.9562,320.36457357796564
2008-06-30 07:37:00-05:00,429.1158,323.70467015574997
2008-06-30 07:38:00-05:00,323.582,327.0449973003179
2008-06-30 07:39:00-05:00,335.2917,330.3854104748705
2008-06-30 07:40:00-05:00,304.5406,333.72576920054627
2008-06-30 07:41:00-05:00,317.6315,337.06592807305526
2008-06-30 07:42:00-05:00,292.1543,340.40575013377065
2008-06-30 07:43:00-05:00,448.5893,343.7450978738418
2008-06-30 07:44:00-05:00,464.4227,347.0838354394542
2008-06-30 07:45:00-05:00,402.6369,350.4218285681629
2008-06-30 07:46:00-05:00,304.2834,353.7589445723792
2008-06-30 07:47:00-05:00,416.5335,357.0950522783998
2008-06-30 07:48:00-05:00,371.3698,360.43002199749327
2008-06-30 07:49:00-05:00,469.5309,363.76372549793905
